"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"46688",0.5,"L2 14",41,"spillover2","rp","spillover2 rp",5,0,2168,2168,-0.5,-0.5,2168
"46690",0.5,"L2 14",34,"spillover2","rp","spillover2 rp",6,0,4014,4014,0.5,-0.5,4014
"46692",0.5,"L2 14",35,"spillover2","rp","spillover2 rp",7,0,4278,4278,-0.5,0.5,4278
"46694",0.5,"L2 14",27,"spillover2","rp","spillover2 rp",7,0,10244,10244,-0.5,0.5,10244
"46696",0.5,"L2 14",44,"spillover2","rp","spillover2 rp",8,0,5904,5904,0.5,0.5,5904
"46698",0.5,"L2 14",33,"spillover2","rp","spillover2 rp",5,0,3492,3492,-0.5,-0.5,3492
"46700",0.5,"L2 14",28,"spillover2","rp","spillover2 rp",8,0,4034,4034,0.5,0.5,4034
"46702",0.5,"L2 14",26,"spillover2","rp","spillover2 rp",6,0,6918,6918,0.5,-0.5,6918
"46704",0.5,"L2 14",37,"spillover2","rp","spillover2 rp",5,0,2306,2306,-0.5,-0.5,2306
"46706",0.5,"L2 14",36,"spillover2","rp","spillover2 rp",8,0,5118,5118,0.5,0.5,5118
"46708",0.5,"L2 14",46,"spillover2","rp","spillover2 rp",6,0,650,650,0.5,-0.5,650
"46710",0.5,"L2 14",29,"spillover2","rp","spillover2 rp",5,0,1742,1742,-0.5,-0.5,1742
"46712",0.5,"L2 14",38,"spillover2","rp","spillover2 rp",6,0,1710,1710,0.5,-0.5,1710
"46714",0.5,"L2 14",39,"spillover2","rp","spillover2 rp",7,0,8214,8214,-0.5,0.5,8214
"46716",0.5,"L2 14",47,"spillover2","rp","spillover2 rp",7,0,1462,1462,-0.5,0.5,1462
"46718",0.5,"L2 14",25,"spillover2","rp","spillover2 rp",5,0,1468,1468,-0.5,-0.5,1468
"46720",0.5,"L2 14",48,"spillover2","rp","spillover2 rp",8,0,5272,5272,0.5,0.5,5272
"46722",0.5,"L2 14",42,"spillover2","rp","spillover2 rp",6,0,1216,1216,0.5,-0.5,1216
"46724",0.5,"L2 14",45,"spillover2","rp","spillover2 rp",5,0,1446,1446,-0.5,-0.5,1446
"46726",0.5,"L2 14",43,"spillover2","rp","spillover2 rp",7,0,2988,2988,-0.5,0.5,2988
"46728",0.5,"L2 14",32,"spillover2","rp","spillover2 rp",8,0,4006,4006,0.5,0.5,4006
"46730",0.5,"L2 14",40,"spillover2","rp","spillover2 rp",8,0,6968,6968,0.5,0.5,6968
"46732",0.5,"L2 14",30,"spillover2","rp","spillover2 rp",6,0,784,784,0.5,-0.5,784
"46734",0.5,"L2 14",31,"spillover2","rp","spillover2 rp",7,0,1018,1018,-0.5,0.5,1018
"46736",0.5,"L2 15",34,"spillover2","rp","spillover2 rp",7,0,208,208,-0.5,0.5,208
"46738",0.5,"L2 15",30,"spillover2","rp","spillover2 rp",7,0,606,606,-0.5,0.5,606
"46740",0.5,"L2 15",35,"spillover2","rp","spillover2 rp",8,0,932,932,0.5,0.5,932
"46742",0.5,"L2 15",38,"spillover2","rp","spillover2 rp",7,0,1084,1084,-0.5,0.5,1084
"46744",0.5,"L2 15",46,"spillover2","rp","spillover2 rp",7,0,786,786,-0.5,0.5,786
"46746",0.5,"L2 15",36,"spillover2","rp","spillover2 rp",5,0,4364,4364,-0.5,-0.5,4364
"46748",0.5,"L2 15",25,"spillover2","rp","spillover2 rp",6,0,796,796,0.5,-0.5,796
"46750",0.5,"L2 15",28,"spillover2","rp","spillover2 rp",5,0,8324,8324,-0.5,-0.5,8324
"46752",0.5,"L2 15",33,"spillover2","rp","spillover2 rp",6,0,496,496,0.5,-0.5,496
"46754",0.5,"L2 15",42,"spillover2","rp","spillover2 rp",7,0,556,556,-0.5,0.5,556
"46756",0.5,"L2 15",45,"spillover2","rp","spillover2 rp",6,0,5496,5496,0.5,-0.5,5496
"46758",0.5,"L2 15",29,"spillover2","rp","spillover2 rp",6,0,810,810,0.5,-0.5,810
"46760",0.5,"L2 15",41,"spillover2","rp","spillover2 rp",6,0,358,358,0.5,-0.5,358
"46762",0.5,"L2 15",31,"spillover2","rp","spillover2 rp",8,0,486,486,0.5,0.5,486
"46764",0.5,"L2 15",47,"spillover2","rp","spillover2 rp",8,0,656,656,0.5,0.5,656
"46766",0.5,"L2 15",37,"spillover2","rp","spillover2 rp",6,0,634,634,0.5,-0.5,634
"46768",0.5,"L2 15",27,"spillover2","rp","spillover2 rp",8,0,1038,1038,0.5,0.5,1038
"46770",0.5,"L2 15",48,"spillover2","rp","spillover2 rp",5,0,994,994,-0.5,-0.5,994
"46772",0.5,"L2 15",40,"spillover2","rp","spillover2 rp",5,0,626,626,-0.5,-0.5,626
"46774",0.5,"L2 15",43,"spillover2","rp","spillover2 rp",8,0,542,542,0.5,0.5,542
"46776",0.5,"L2 15",39,"spillover2","rp","spillover2 rp",8,0,618,618,0.5,0.5,618
"46778",0.5,"L2 15",26,"spillover2","rp","spillover2 rp",7,0,928,928,-0.5,0.5,928
"46780",0.5,"L2 15",44,"spillover2","rp","spillover2 rp",5,0,4146,4146,-0.5,-0.5,4146
"46782",0.5,"L2 15",32,"spillover2","rp","spillover2 rp",5,0,988,988,-0.5,-0.5,988
"46784",0.5,"L2 16",33,"spillover2","rp","spillover2 rp",7,0,1036,1036,-0.5,0.5,1036
"46786",0.5,"L2 16",25,"spillover2","rp","spillover2 rp",7,0,1118,1118,-0.5,0.5,1118
"46788",0.5,"L2 16",36,"spillover2","rp","spillover2 rp",6,0,1130,1130,0.5,-0.5,1130
"46790",0.5,"L2 16",47,"spillover2","rp","spillover2 rp",5,0,1210,1210,-0.5,-0.5,1210
"46792",0.5,"L2 16",48,"spillover2","rp","spillover2 rp",6,0,642,642,0.5,-0.5,642
"46794",0.5,"L2 16",30,"spillover2","rp","spillover2 rp",8,0,2490,2490,0.5,0.5,2490
"46796",0.5,"L2 16",27,"spillover2","rp","spillover2 rp",5,0,600,600,-0.5,-0.5,600
"46798",0.5,"L2 16",41,"spillover2","rp","spillover2 rp",7,0,932,932,-0.5,0.5,932
"46800",0.5,"L2 16",46,"spillover2","rp","spillover2 rp",8,0,1040,1040,0.5,0.5,1040
"46802",0.5,"L2 16",38,"spillover2","rp","spillover2 rp",8,0,920,920,0.5,0.5,920
"46804",0.5,"L2 16",44,"spillover2","rp","spillover2 rp",6,0,440,440,0.5,-0.5,440
"46806",0.5,"L2 16",28,"spillover2","rp","spillover2 rp",6,0,466,466,0.5,-0.5,466
"46808",0.5,"L2 16",31,"spillover2","rp","spillover2 rp",5,0,390,390,-0.5,-0.5,390
"46810",0.5,"L2 16",29,"spillover2","rp","spillover2 rp",7,0,536,536,-0.5,0.5,536
"46812",0.5,"L2 16",37,"spillover2","rp","spillover2 rp",7,0,1098,1098,-0.5,0.5,1098
"46814",0.5,"L2 16",32,"spillover2","rp","spillover2 rp",6,0,804,804,0.5,-0.5,804
"46816",0.5,"L2 16",43,"spillover2","rp","spillover2 rp",5,0,492,492,-0.5,-0.5,492
"46818",0.5,"L2 16",26,"spillover2","rp","spillover2 rp",8,0,630,630,0.5,0.5,630
"46820",0.5,"L2 16",34,"spillover2","rp","spillover2 rp",8,0,848,848,0.5,0.5,848
"46822",0.5,"L2 16",35,"spillover2","rp","spillover2 rp",5,0,4118,4118,-0.5,-0.5,NA
"46824",0.5,"L2 16",42,"spillover2","rp","spillover2 rp",8,0,732,732,0.5,0.5,732
"46826",0.5,"L2 16",45,"spillover2","rp","spillover2 rp",7,0,470,470,-0.5,0.5,470
"46828",0.5,"L2 16",40,"spillover2","rp","spillover2 rp",6,0,648,648,0.5,-0.5,648
"46830",0.5,"L2 16",39,"spillover2","rp","spillover2 rp",5,0,1008,1008,-0.5,-0.5,1008
"46832",0.5,"L2 17",35,"spillover2","rp","spillover2 rp",6,0,2086,2086,0.5,-0.5,2086
"46834",0.5,"L2 17",40,"spillover2","rp","spillover2 rp",7,0,778,778,-0.5,0.5,778
"46836",0.5,"L2 17",42,"spillover2","rp","spillover2 rp",5,0,11434,11434,-0.5,-0.5,11434
"46838",0.5,"L2 17",31,"spillover2","rp","spillover2 rp",6,0,1180,1180,0.5,-0.5,1180
"46840",0.5,"L2 17",33,"spillover2","rp","spillover2 rp",8,0,1282,1282,0.5,0.5,1282
"46842",0.5,"L2 17",29,"spillover2","rp","spillover2 rp",8,0,1692,1692,0.5,0.5,1692
"46844",0.5,"L2 17",28,"spillover2","rp","spillover2 rp",7,0,4814,4814,-0.5,0.5,4814
"46846",0.5,"L2 17",41,"spillover2","rp","spillover2 rp",8,0,3710,3710,0.5,0.5,3710
"46848",0.5,"L2 17",44,"spillover2","rp","spillover2 rp",7,0,9998,9998,-0.5,0.5,9998
"46850",0.5,"L2 17",37,"spillover2","rp","spillover2 rp",8,0,5884,5884,0.5,0.5,5884
"46852",0.5,"L2 17",30,"spillover2","rp","spillover2 rp",5,0,1242,1242,-0.5,-0.5,1242
"46854",0.5,"L2 17",38,"spillover2","rp","spillover2 rp",5,0,2996,2996,-0.5,-0.5,2996
"46856",0.5,"L2 17",47,"spillover2","rp","spillover2 rp",6,0,1902,1902,0.5,-0.5,1902
"46858",0.5,"L2 17",32,"spillover2","rp","spillover2 rp",7,0,8812,8812,-0.5,0.5,8812
"46860",0.5,"L2 17",45,"spillover2","rp","spillover2 rp",8,0,2012,2012,0.5,0.5,2012
"46862",0.5,"L2 17",39,"spillover2","rp","spillover2 rp",6,0,1462,1462,0.5,-0.5,1462
"46864",0.5,"L2 17",27,"spillover2","rp","spillover2 rp",6,0,1802,1802,0.5,-0.5,1802
"46866",0.5,"L2 17",43,"spillover2","rp","spillover2 rp",6,0,1270,1270,0.5,-0.5,1270
"46868",0.5,"L2 17",48,"spillover2","rp","spillover2 rp",7,0,11282,11282,-0.5,0.5,11282
"46870",0.5,"L2 17",34,"spillover2","rp","spillover2 rp",5,0,4570,4570,-0.5,-0.5,4570
"46872",0.5,"L2 17",25,"spillover2","rp","spillover2 rp",8,0,8314,8314,0.5,0.5,8314
"46874",0.5,"L2 17",36,"spillover2","rp","spillover2 rp",7,0,9046,9046,-0.5,0.5,9046
"46876",0.5,"L2 17",26,"spillover2","rp","spillover2 rp",5,0,12532,12532,-0.5,-0.5,12532
"46878",0.5,"L2 17",46,"spillover2","rp","spillover2 rp",5,0,4606,4606,-0.5,-0.5,4606
"46880",0.5,"L2 18",47,"spillover2","rp","spillover2 rp",7,0,760,760,-0.5,0.5,760
"46882",0.5,"L2 18",28,"spillover2","rp","spillover2 rp",8,0,834,834,0.5,0.5,834
"46884",0.5,"L2 18",27,"spillover2","rp","spillover2 rp",7,0,1578,1578,-0.5,0.5,1578
"46886",0.5,"L2 18",38,"spillover2","rp","spillover2 rp",6,0,7054,7054,0.5,-0.5,7054
"46888",0.5,"L2 18",34,"spillover2","rp","spillover2 rp",6,0,1786,1786,0.5,-0.5,1786
"46890",0.5,"L2 18",39,"spillover2","rp","spillover2 rp",7,0,14234,14234,-0.5,0.5,14234
"46892",0.5,"L2 18",31,"spillover2","rp","spillover2 rp",7,0,1056,1056,-0.5,0.5,1056
"46894",0.5,"L2 18",37,"spillover2","rp","spillover2 rp",5,0,1554,1554,-0.5,-0.5,1554
"46896",0.5,"L2 18",45,"spillover2","rp","spillover2 rp",5,0,664,664,-0.5,-0.5,664
"46898",0.5,"L2 18",40,"spillover2","rp","spillover2 rp",8,0,7244,7244,0.5,0.5,7244
"46900",0.5,"L2 18",33,"spillover2","rp","spillover2 rp",5,0,836,836,-0.5,-0.5,836
"46902",0.5,"L2 18",48,"spillover2","rp","spillover2 rp",8,0,778,778,0.5,0.5,778
"46904",0.5,"L2 18",30,"spillover2","rp","spillover2 rp",6,0,858,858,0.5,-0.5,858
"46906",0.5,"L2 18",42,"spillover2","rp","spillover2 rp",6,0,5542,5542,0.5,-0.5,5542
"46908",0.5,"L2 18",25,"spillover2","rp","spillover2 rp",5,0,902,902,-0.5,-0.5,902
"46910",0.5,"L2 18",32,"spillover2","rp","spillover2 rp",8,0,5228,5228,0.5,0.5,5228
"46912",0.5,"L2 18",44,"spillover2","rp","spillover2 rp",8,0,10404,10404,0.5,0.5,10404
"46914",0.5,"L2 18",29,"spillover2","rp","spillover2 rp",5,0,838,838,-0.5,-0.5,838
"46916",0.5,"L2 18",41,"spillover2","rp","spillover2 rp",5,0,1592,1592,-0.5,-0.5,1592
"46918",0.5,"L2 18",35,"spillover2","rp","spillover2 rp",7,0,1062,1062,-0.5,0.5,1062
"46920",0.5,"L2 18",46,"spillover2","rp","spillover2 rp",6,0,1684,1684,0.5,-0.5,1684
"46922",0.5,"L2 18",26,"spillover2","rp","spillover2 rp",6,0,618,618,0.5,-0.5,618
"46924",0.5,"L2 18",36,"spillover2","rp","spillover2 rp",8,0,1614,1614,0.5,0.5,1614
"46926",0.5,"L2 18",43,"spillover2","rp","spillover2 rp",7,0,960,960,-0.5,0.5,960
"46927",0.5,"L2 19",29,"spillover2","rp","spillover2 rp",6,0,1508,1508,0.5,-0.5,1508
"46929",0.5,"L2 19",45,"spillover2","rp","spillover2 rp",6,0,1286,1286,0.5,-0.5,1286
"46931",0.5,"L2 19",27,"spillover2","rp","spillover2 rp",8,0,3664,3664,0.5,0.5,3664
"46933",0.5,"L2 19",46,"spillover2","rp","spillover2 rp",7,0,2466,2466,-0.5,0.5,2466
"46935",0.5,"L2 19",41,"spillover2","rp","spillover2 rp",6,0,6316,6316,0.5,-0.5,6316
"46937",0.5,"L2 19",30,"spillover2","rp","spillover2 rp",7,0,6026,6026,-0.5,0.5,6026
"46939",0.5,"L2 19",47,"spillover2","rp","spillover2 rp",8,0,3612,3612,0.5,0.5,3612
"46941",0.5,"L2 19",33,"spillover2","rp","spillover2 rp",6,0,1668,1668,0.5,-0.5,1668
"46943",0.5,"L2 19",39,"spillover2","rp","spillover2 rp",8,0,828,828,0.5,0.5,828
"46945",0.5,"L2 19",40,"spillover2","rp","spillover2 rp",5,0,1288,1288,-0.5,-0.5,1288
"46947",0.5,"L2 19",48,"spillover2","rp","spillover2 rp",5,0,1514,1514,-0.5,-0.5,1514
"46949",0.5,"L2 19",32,"spillover2","rp","spillover2 rp",5,0,2306,2306,-0.5,-0.5,2306
"46951",0.5,"L2 19",42,"spillover2","rp","spillover2 rp",7,0,802,802,-0.5,0.5,802
"46953",0.5,"L2 19",31,"spillover2","rp","spillover2 rp",8,0,1622,1622,0.5,0.5,1622
"46955",0.5,"L2 19",34,"spillover2","rp","spillover2 rp",7,0,678,678,-0.5,0.5,678
"46957",0.5,"L2 19",35,"spillover2","rp","spillover2 rp",8,0,1336,1336,0.5,0.5,1336
"46959",0.5,"L2 19",37,"spillover2","rp","spillover2 rp",6,0,1430,1430,0.5,-0.5,1430
"46961",0.5,"L2 19",26,"spillover2","rp","spillover2 rp",7,0,946,946,-0.5,0.5,946
"46963",0.5,"L2 19",43,"spillover2","rp","spillover2 rp",8,0,1632,1632,0.5,0.5,1632
"46965",0.5,"L2 19",25,"spillover2","rp","spillover2 rp",6,0,760,760,0.5,-0.5,760
"46967",0.5,"L2 19",28,"spillover2","rp","spillover2 rp",5,0,1742,1742,-0.5,-0.5,1742
"46969",0.5,"L2 19",44,"spillover2","rp","spillover2 rp",5,0,818,818,-0.5,-0.5,818
"46971",0.5,"L2 19",36,"spillover2","rp","spillover2 rp",5,0,1726,1726,-0.5,-0.5,1726
"46973",0.5,"L2 19",38,"spillover2","rp","spillover2 rp",7,0,190,190,-0.5,0.5,190
"46975",0.5,"L2 20",41,"spillover2","rp","spillover2 rp",7,0,2548,2548,-0.5,0.5,2548
"46977",0.5,"L2 20",37,"spillover2","rp","spillover2 rp",7,0,9094,9094,-0.5,0.5,9094
"46979",0.5,"L2 20",47,"spillover2","rp","spillover2 rp",5,0,4720,4720,-0.5,-0.5,4720
"46981",0.5,"L2 20",25,"spillover2","rp","spillover2 rp",7,0,1524,1524,-0.5,0.5,1524
"46983",0.5,"L2 20",39,"spillover2","rp","spillover2 rp",5,0,2958,2958,-0.5,-0.5,2958
"46985",0.5,"L2 20",40,"spillover2","rp","spillover2 rp",6,0,4412,4412,0.5,-0.5,4412
"46987",0.5,"L2 20",30,"spillover2","rp","spillover2 rp",8,0,2906,2906,0.5,0.5,2906
"46989",0.5,"L2 20",34,"spillover2","rp","spillover2 rp",8,0,6148,6148,0.5,0.5,6148
"46991",0.5,"L2 20",26,"spillover2","rp","spillover2 rp",8,0,822,822,0.5,0.5,822
"46993",0.5,"L2 20",28,"spillover2","rp","spillover2 rp",6,0,5074,5074,0.5,-0.5,5074
"46995",0.5,"L2 20",36,"spillover2","rp","spillover2 rp",6,0,1050,1050,0.5,-0.5,1050
"46997",0.5,"L2 20",45,"spillover2","rp","spillover2 rp",7,0,3892,3892,-0.5,0.5,3892
"46999",0.5,"L2 20",42,"spillover2","rp","spillover2 rp",8,0,14140,14140,0.5,0.5,14140
"47001",0.5,"L2 20",29,"spillover2","rp","spillover2 rp",7,0,6794,6794,-0.5,0.5,6794
"47003",0.5,"L2 20",44,"spillover2","rp","spillover2 rp",6,0,700,700,0.5,-0.5,700
"47005",0.5,"L2 20",46,"spillover2","rp","spillover2 rp",8,0,4568,4568,0.5,0.5,4568
"47007",0.5,"L2 20",32,"spillover2","rp","spillover2 rp",6,0,1956,1956,0.5,-0.5,1956
"47009",0.5,"L2 20",38,"spillover2","rp","spillover2 rp",8,0,9674,9674,0.5,0.5,9674
"47011",0.5,"L2 20",43,"spillover2","rp","spillover2 rp",5,0,9052,9052,-0.5,-0.5,9052
"47013",0.5,"L2 20",33,"spillover2","rp","spillover2 rp",7,0,9680,9680,-0.5,0.5,9680
"47015",0.5,"L2 20",31,"spillover2","rp","spillover2 rp",5,0,686,686,-0.5,-0.5,686
"47017",0.5,"L2 20",35,"spillover2","rp","spillover2 rp",5,0,10554,10554,-0.5,-0.5,10554
"47019",0.5,"L2 20",48,"spillover2","rp","spillover2 rp",6,0,2332,2332,0.5,-0.5,2332
"47021",0.5,"L2 20",27,"spillover2","rp","spillover2 rp",5,0,500,500,-0.5,-0.5,500
"47023",0.5,"L2 21",31,"spillover2","rp","spillover2 rp",6,0,7704,7704,0.5,-0.5,7704
"47025",0.5,"L2 21",37,"spillover2","rp","spillover2 rp",8,0,2284,2284,0.5,0.5,2284
"47027",0.5,"L2 21",36,"spillover2","rp","spillover2 rp",7,0,13902,13902,-0.5,0.5,13902
"47029",0.5,"L2 21",46,"spillover2","rp","spillover2 rp",5,0,19900,19900,-0.5,-0.5,19900
"47031",0.5,"L2 21",28,"spillover2","rp","spillover2 rp",7,0,17588,17588,-0.5,0.5,17588
"47033",0.5,"L2 21",34,"spillover2","rp","spillover2 rp",5,0,5678,5678,-0.5,-0.5,5678
"47035",0.5,"L2 21",35,"spillover2","rp","spillover2 rp",6,0,4576,4576,0.5,-0.5,4576
"47037",0.5,"L2 21",48,"spillover2","rp","spillover2 rp",7,0,15772,15772,-0.5,0.5,15772
"47039",0.5,"L2 21",47,"spillover2","rp","spillover2 rp",6,0,5522,5522,0.5,-0.5,5522
"47041",0.5,"L2 21",40,"spillover2","rp","spillover2 rp",7,0,11852,11852,-0.5,0.5,11852
"47043",0.5,"L2 21",41,"spillover2","rp","spillover2 rp",8,0,8540,8540,0.5,0.5,8540
"47045",0.5,"L2 21",44,"spillover2","rp","spillover2 rp",7,0,2108,2108,-0.5,0.5,2108
"47047",0.5,"L2 21",43,"spillover2","rp","spillover2 rp",6,0,2480,2480,0.5,-0.5,2480
"47049",0.5,"L2 21",25,"spillover2","rp","spillover2 rp",8,0,3890,3890,0.5,0.5,3890
"47051",0.5,"L2 21",39,"spillover2","rp","spillover2 rp",6,0,2878,2878,0.5,-0.5,2878
"47053",0.5,"L2 21",32,"spillover2","rp","spillover2 rp",7,0,19114,19114,-0.5,0.5,19114
"47055",0.5,"L2 21",27,"spillover2","rp","spillover2 rp",6,0,5524,5524,0.5,-0.5,5524
"47057",0.5,"L2 21",26,"spillover2","rp","spillover2 rp",5,0,7954,7954,-0.5,-0.5,7954
"47059",0.5,"L2 21",45,"spillover2","rp","spillover2 rp",8,0,1698,1698,0.5,0.5,1698
"47061",0.5,"L2 21",38,"spillover2","rp","spillover2 rp",5,0,922,922,-0.5,-0.5,922
"47063",0.5,"L2 21",33,"spillover2","rp","spillover2 rp",8,0,9584,9584,0.5,0.5,9584
"47065",0.5,"L2 21",30,"spillover2","rp","spillover2 rp",5,0,5374,5374,-0.5,-0.5,5374
"47067",0.5,"L2 21",29,"spillover2","rp","spillover2 rp",8,0,12250,12250,0.5,0.5,12250
"47069",0.5,"L2 21",42,"spillover2","rp","spillover2 rp",5,0,808,808,-0.5,-0.5,808
"47072",0.5,"L2 22",47,"spillover2","rp","spillover2 rp",7,0,1048,1048,-0.5,0.5,1048
"47074",0.5,"L2 22",36,"spillover2","rp","spillover2 rp",8,0,10966,10966,0.5,0.5,10966
"47076",0.5,"L2 22",25,"spillover2","rp","spillover2 rp",5,0,7324,7324,-0.5,-0.5,7324
"47078",0.5,"L2 22",43,"spillover2","rp","spillover2 rp",7,0,3864,3864,-0.5,0.5,3864
"47080",0.5,"L2 22",27,"spillover2","rp","spillover2 rp",7,0,12442,12442,-0.5,0.5,12442
"47082",0.5,"L2 22",38,"spillover2","rp","spillover2 rp",6,0,13786,13786,0.5,-0.5,13786
"47084",0.5,"L2 22",35,"spillover2","rp","spillover2 rp",7,0,3456,3456,-0.5,0.5,3456
"47086",0.5,"L2 22",40,"spillover2","rp","spillover2 rp",8,0,8084,8084,0.5,0.5,8084
"47088",0.5,"L2 22",45,"spillover2","rp","spillover2 rp",5,0,2658,2658,-0.5,-0.5,2658
"47090",0.5,"L2 22",39,"spillover2","rp","spillover2 rp",7,0,17952,17952,-0.5,0.5,17952
"47092",0.5,"L2 22",28,"spillover2","rp","spillover2 rp",8,0,18884,18884,0.5,0.5,18884
"47094",0.5,"L2 22",42,"spillover2","rp","spillover2 rp",6,0,9080,9080,0.5,-0.5,9080
"47096",0.5,"L2 22",37,"spillover2","rp","spillover2 rp",5,0,6552,6552,-0.5,-0.5,6552
"47098",0.5,"L2 22",30,"spillover2","rp","spillover2 rp",6,0,13376,13376,0.5,-0.5,13376
"47100",0.5,"L2 22",31,"spillover2","rp","spillover2 rp",7,0,880,880,-0.5,0.5,880
"47102",0.5,"L2 22",32,"spillover2","rp","spillover2 rp",8,0,22086,22086,0.5,0.5,22086
"47104",0.5,"L2 22",46,"spillover2","rp","spillover2 rp",6,0,8058,8058,0.5,-0.5,8058
"47106",0.5,"L2 22",34,"spillover2","rp","spillover2 rp",6,0,6928,6928,0.5,-0.5,6928
"47108",0.5,"L2 22",33,"spillover2","rp","spillover2 rp",5,0,8246,8246,-0.5,-0.5,8246
"47110",0.5,"L2 22",26,"spillover2","rp","spillover2 rp",6,0,12022,12022,0.5,-0.5,12022
"47112",0.5,"L2 22",29,"spillover2","rp","spillover2 rp",5,0,4750,4750,-0.5,-0.5,4750
"47114",0.5,"L2 22",41,"spillover2","rp","spillover2 rp",5,0,2912,2912,-0.5,-0.5,2912
"47116",0.5,"L2 22",48,"spillover2","rp","spillover2 rp",8,0,5986,5986,0.5,0.5,5986
"47118",0.5,"L2 22",44,"spillover2","rp","spillover2 rp",8,0,6884,6884,0.5,0.5,6884
"47120",0.5,"L2 23",34,"spillover2","rp","spillover2 rp",8,0,7856,7856,0.5,0.5,7856
"47122",0.5,"L2 23",28,"spillover2","rp","spillover2 rp",6,0,4090,4090,0.5,-0.5,4090
"47124",0.5,"L2 23",43,"spillover2","rp","spillover2 rp",5,0,7606,7606,-0.5,-0.5,7606
"47126",0.5,"L2 23",33,"spillover2","rp","spillover2 rp",7,0,1619,1619,-0.5,0.5,1619
"47128",0.5,"L2 23",45,"spillover2","rp","spillover2 rp",7,0,3117,3117,-0.5,0.5,3117
"47130",0.5,"L2 23",35,"spillover2","rp","spillover2 rp",5,0,8158,8158,-0.5,-0.5,8158
"47132",0.5,"L2 23",37,"spillover2","rp","spillover2 rp",7,0,5464,5464,-0.5,0.5,5464
"47134",0.5,"L2 23",29,"spillover2","rp","spillover2 rp",7,0,8777,8777,-0.5,0.5,8777
"47136",0.5,"L2 23",38,"spillover2","rp","spillover2 rp",8,0,5826,5826,0.5,0.5,5826
"47138",0.5,"L2 23",32,"spillover2","rp","spillover2 rp",6,0,7461,7461,0.5,-0.5,7461
"47140",0.5,"L2 23",30,"spillover2","rp","spillover2 rp",8,0,2921,2921,0.5,0.5,2921
"47142",0.5,"L2 23",44,"spillover2","rp","spillover2 rp",6,0,2033,2033,0.5,-0.5,2033
"47144",0.5,"L2 23",31,"spillover2","rp","spillover2 rp",5,0,2630,2630,-0.5,-0.5,2630
"47146",0.5,"L2 23",41,"spillover2","rp","spillover2 rp",7,0,4608,4608,-0.5,0.5,4608
"47148",0.5,"L2 23",26,"spillover2","rp","spillover2 rp",8,0,3341,3341,0.5,0.5,3341
"47150",0.5,"L2 23",36,"spillover2","rp","spillover2 rp",6,0,11046,11046,0.5,-0.5,11046
"47152",0.5,"L2 23",47,"spillover2","rp","spillover2 rp",5,0,1955,1955,-0.5,-0.5,1955
"47154",0.5,"L2 23",40,"spillover2","rp","spillover2 rp",6,0,2820,2820,0.5,-0.5,2820
"47156",0.5,"L2 23",39,"spillover2","rp","spillover2 rp",5,0,4076,4076,-0.5,-0.5,4076
"47158",0.5,"L2 23",46,"spillover2","rp","spillover2 rp",8,0,3281,3281,0.5,0.5,3281
"47160",0.5,"L2 23",42,"spillover2","rp","spillover2 rp",8,0,2858,2858,0.5,0.5,2858
"47162",0.5,"L2 23",25,"spillover2","rp","spillover2 rp",7,0,3413,3413,-0.5,0.5,3413
"47164",0.5,"L2 23",48,"spillover2","rp","spillover2 rp",6,0,2952,2952,0.5,-0.5,2952
"47166",0.5,"L2 23",27,"spillover2","rp","spillover2 rp",5,0,3478,3478,-0.5,-0.5,3478
"47168",0.5,"L2 24",34,"spillover2","rp","spillover2 rp",7,0,1260,1260,-0.5,0.5,1260
"47169",0.5,"L2 24",39,"spillover2","rp","spillover2 rp",8,0,2476,2476,0.5,0.5,2476
"47171",0.5,"L2 24",46,"spillover2","rp","spillover2 rp",7,0,1074,1074,-0.5,0.5,1074
"47173",0.5,"L2 24",44,"spillover2","rp","spillover2 rp",5,0,1074,1074,-0.5,-0.5,1074
"47175",0.5,"L2 24",30,"spillover2","rp","spillover2 rp",7,0,1348,1348,-0.5,0.5,1348
"47177",0.5,"L2 24",40,"spillover2","rp","spillover2 rp",5,0,726,726,-0.5,-0.5,726
"47179",0.5,"L2 24",37,"spillover2","rp","spillover2 rp",6,0,2772,2772,0.5,-0.5,2772
"47181",0.5,"L2 24",31,"spillover2","rp","spillover2 rp",8,0,1072,1072,0.5,0.5,1072
"47183",0.5,"L2 24",26,"spillover2","rp","spillover2 rp",7,0,1124,1124,-0.5,0.5,1124
"47185",0.5,"L2 24",42,"spillover2","rp","spillover2 rp",7,0,854,854,-0.5,0.5,854
"47187",0.5,"L2 24",27,"spillover2","rp","spillover2 rp",8,0,1136,1136,0.5,0.5,1136
"47189",0.5,"L2 24",35,"spillover2","rp","spillover2 rp",8,0,1906,1906,0.5,0.5,1906
"47191",0.5,"L2 24",48,"spillover2","rp","spillover2 rp",5,0,1432,1432,-0.5,-0.5,1432
"47193",0.5,"L2 24",32,"spillover2","rp","spillover2 rp",5,0,1336,1336,-0.5,-0.5,1336
"47195",0.5,"L2 24",36,"spillover2","rp","spillover2 rp",5,0,952,952,-0.5,-0.5,952
"47197",0.5,"L2 24",38,"spillover2","rp","spillover2 rp",7,0,634,634,-0.5,0.5,634
"47199",0.5,"L2 24",45,"spillover2","rp","spillover2 rp",6,0,1008,1008,0.5,-0.5,1008
